,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
11043,VR Escape the space station,Aug 24 2016,0,0,2511,False,True,False,True,False,False,True,False,False,False,False,False,False,6.99,6.99,0.01755189
11069,Mythic Victory Arena,Oct 3 2016,0,0,0,False,False,False,False,True,True,True,False,True,False,False,False,False,0.0,0.0,0.0
11070,GunWorld 2,Aug 17 2016,0,0,5560,False,True,True,True,False,False,True,False,False,False,False,False,False,7.99,7.99,0.0444244
11093,Outbreak,Winter 2016,0,0,0,True,True,True,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
11094,PANIC at Multiverse High!,Aug 17 2016,0,0,0,False,True,False,True,True,False,True,False,False,False,False,False,False,9.99,9.99,0.0
11100,Warriors of Vilvatikta,Aug 26 2016,0,0,9506,False,True,False,True,False,False,True,False,False,False,False,False,False,0.99,0.99,0.009410940000000001
11107,Withering Kingdom: Flurry Of Arrows,Aug 26 2016,0,0,41430,False,True,True,True,True,True,True,True,False,False,False,False,False,0.99,0.99,0.041015699999999995
11108,Glory by Example,Aug 24 2016,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.0
11111,Orake 2D MMORPG,Aug 23 2016,0,0,30489,False,True,True,True,False,True,True,False,True,True,False,False,True,0.0,0.0,0.0
11116,Guardian war VR,Aug 24 2016,0,0,4842,False,False,True,True,True,False,True,True,False,False,False,False,False,9.99,9.99,0.048371580000000004
11119,The Garden,Sep 6 2016,0,0,0,False,True,True,True,True,False,True,False,False,False,False,False,False,4.99,4.99,0.0
11145,Machinations: Fog of War,Aug 19 2016,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,3.99,3.99,0.0
11149,Squareface,Sep 11 2016,0,0,1793,False,True,True,False,False,False,True,False,False,False,False,False,False,14.99,12.74,0.02284282
11151,Tavernier,Aug 25 2016,0,0,2152,False,True,False,False,False,True,True,True,False,False,False,False,False,2.99,2.99,0.00643448
11183,The Journey Home,Aug 22 2016,0,0,22060,False,False,False,True,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
11450,A Midsummer Nights Choice,Aug 25 2016,0,0,1070,False,True,False,True,False,False,True,False,False,False,False,False,False,3.99,3.99,0.0042693
11470,Dawns Light,Sep 1 2016,0,0,3228,False,True,False,True,False,True,True,False,False,False,False,False,False,2.99,2.99,0.00965172
11474,Epic Battle Fantasy 3,Sep 1 2016,0,141,83398,False,True,False,True,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
11479,Tuebor,Sep 14 2016,0,0,19370,True,True,True,False,True,False,True,False,True,True,True,False,True,0.0,0.0,0.0
11495,Princess Remedy In A Heap of Trouble,Sep 8 2016,0,0,2332,False,True,True,False,False,False,True,False,False,False,False,False,False,2.99,2.99,0.00697268
11496,Torsion,Aug 31 2016,0,0,0,False,True,True,True,False,False,True,False,False,False,False,False,False,1.99,1.99,0.0
11499,Lord of the Seal,Sep 16 2016,0,0,533,False,True,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.0026596700000000003
11585,Die 4te Offenbarung,Holiday 2016,0,0,0,False,False,False,False,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
11586,Loot or Die,Sep 13 2016,0,0,0,False,True,True,True,False,False,True,False,False,False,False,False,True,1.99,1.19,0.0
11593,Dad Quest,Oct 20 2016,0,0,0,False,True,False,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
11737,The Feud: Wild West Tactics,Soon,0,0,0,False,False,False,False,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
11741,Dark Future: Blood Red States,Winter 2016,0,0,0,False,True,True,False,False,True,True,False,True,False,False,False,False,0.0,0.0,0.0
11743,Champions of Anteria(tm),Aug 30 2016,68,0,5201,False,False,False,False,False,True,True,False,False,False,False,False,False,29.99,29.99,0.15597798999999998
11744,The Deep Paths: Labyrinth Of Andokost,Oct 14 2016,0,0,1793,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11745,Otherland MMO,Sep 12 2016,0,363,38022,False,True,False,False,False,False,True,False,False,False,False,False,True,0.0,0.0,0.0
11749,Torn Tales,Fall 2016,0,0,1973,False,True,False,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11753,Osiris: New Dawn,Sep 28 2016,0,0,127697,False,True,True,True,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
11754,BioShock(tm) Remastered,Sep 15 2016,0,3271,3635775,False,False,True,False,False,False,True,False,False,False,False,False,False,19.99,19.99,72.67914225
11755,BioShock(tm) 2 Remastered,Sep 15 2016,0,495,3219325,False,False,True,False,False,False,True,False,False,False,False,False,False,19.99,19.99,64.35430674999999
11767,Luckless Seven,Summer 2017,0,0,0,False,True,False,True,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
11785,Dungetris,Sep 28 2016,0,0,7891,False,True,False,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
11795,Stash: No Loot Left Behind,Sep 27 2016,0,0,1076,False,True,False,True,False,False,True,False,True,True,False,False,True,14.99,14.99,0.01612924
11800,Pandum online,Sep 16 2016,0,0,18832,True,False,False,False,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
11803,Dungeons & Darkness,Sep 30 2016,0,0,0,False,True,True,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11805,Berserk: The Cataclysm,Sep 22 2016,0,0,19190,True,False,False,False,False,True,True,False,False,True,False,False,True,0.0,0.0,0.0
11808,Spellforge,Oct 3 2016,0,0,0,False,True,False,False,True,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11810,Astroflux,Sep 27 2016,0,0,36229,True,True,True,True,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
11816,The Divine Paradox,Sep 26 2016,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,6.99,4.54,0.0
11830,Sentry Knight Tactics, ,0,0,2943,False,True,True,True,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
11832,Fall of Freya (Alpha 1),Sep 30 2016,0,0,0,False,True,True,True,True,True,True,False,True,False,False,False,False,0.0,0.0,0.0
11853,Showdown Adventure,Sep 23 2016,0,0,5022,False,True,True,False,True,False,True,False,False,False,False,False,False,2.99,2.09,0.01049598
11867,Legends of Time,Sep 26 2016,0,0,0,False,False,False,True,True,False,True,False,True,False,False,False,False,4.99,4.24,0.0
11895,It Comes Around - A Kinetic Novel,Late 2016,0,0,0,False,True,False,False,True,False,True,True,False,False,False,False,False,0.0,0.0,0.0
11911,Fatehaven,Sep 16 2016,0,0,1435,False,True,False,True,False,False,True,False,False,False,False,False,False,3.99,3.99,0.0057256500000000005
11912,Samurai of Hyuga,Sep 16 2016,0,0,1076,False,True,False,True,False,False,True,False,False,False,False,False,False,3.99,3.99,0.004293239999999999
11913,Samurai of Hyuga Book 2,Sep 16 2016,0,0,1076,False,True,False,True,False,False,True,False,False,False,False,False,False,5.99,5.99,0.00644524
11917,Helmet Heroes,Oct 3 2016,0,0,107251,True,False,True,True,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
11918,Artisan: Going Home Again,Sep 14 2016,0,0,0,False,True,False,False,True,False,True,True,False,False,False,False,False,9.99,9.99,0.0
11929,The Elder Scrolls(r) Online: Gold Edition,Sep 9 2016,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,True,59.99,59.99,0.0
11930,The Wild Eight,Fall 2016,0,0,0,False,True,True,True,False,False,True,True,False,False,False,False,False,0.0,0.0,0.0
11937,Armies of Riddle CCG Fantasy Battle Card Game,Sep 29 2016,0,0,535,False,True,True,True,True,True,True,False,False,False,False,False,False,0.0,0.0,0.0
11942,Lepofrenia,Soon,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11954,Lifestream - A Haunting Text Adventure,Sep 19 2016,0,0,0,False,True,False,True,True,False,True,False,False,False,False,False,False,2.99,2.99,0.0
11961,Gladiator Trainer, ,0,0,3946,False,False,True,True,False,True,True,True,True,False,False,False,False,0.0,0.0,0.0
11962,Eternal Return,2017,0,0,0,False,True,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
11976,TEOT - The End OF Tomorrow,Sep 26 2016,0,0,535,False,False,True,True,True,True,True,True,True,False,False,False,False,0.0,0.0,0.0
11991,The Rosefinch Curse(Nings Wing 1),Sep 20 2016,0,0,533,False,False,False,True,False,False,True,False,False,False,False,False,False,6.99,6.99,0.00372567
11999,Soulblight,TBA,0,0,0,False,True,True,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12001,Battles of Norghan,Sep 26 2016,0,0,1255,False,True,False,False,False,True,True,False,False,False,False,False,False,9.99,8.99,0.011282450000000001
12002,HEBEREKE!: March! Red Army Girls Brigade,Sep 30 2016,0,0,18114,False,False,False,False,False,True,True,True,False,True,False,False,False,0.0,0.0,0.0
12007,Guardians Oath,Oct 5 2016,0,0,5380,False,True,True,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12008,Carton,Oct 3 2016,0,0,0,False,True,True,True,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
12015,Iron Fish,Oct 25 2016,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12021,Zia and the goddesses of magic,Sep 26 2016,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,5.99,5.99,0.0
12022,The Cube Hotel(Nings Wing 2),Sep 23 2016,0,0,533,False,True,False,True,False,False,True,False,False,False,False,False,False,2.99,2.69,0.00143377
12030,Dont open the doors!,Q3 2016,0,0,717,False,True,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12042,Xanadu Next,Nov 3 2016,0,0,1614,False,False,True,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12061,Stellar Overload,Oct 11 2016,0,168,13272,False,True,False,True,False,False,True,False,True,False,False,False,False,19.99,19.99,0.26530728
12066,AGP::Epica,Dec 2016,0,0,0,False,True,True,False,False,False,True,True,True,False,False,False,False,0.0,0.0,0.0
12071,Criminal Girls: Invite Only,Jan 11 2017,0,0,0,False,False,False,False,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
12072,Heros Song(tm),Early November,0,0,5201,False,False,True,False,False,False,True,True,True,False,False,False,True,0.0,0.0,0.0
12083,Heroes of the Seven Seas VR,Oct 14 2016,0,0,3587,False,False,True,True,False,False,True,True,False,False,False,True,False,12.99,12.99,0.04659513
12085,A House of Many Doors,Feb 3 2017,0,0,538,False,True,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12094,Manekis Curse,Oct 26 2016,0,0,11299,False,True,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
12098,Trillion: God of Destruction,Fall 2016,0,0,5560,False,False,False,False,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
12099,Spellstone,Nov 2016,0,0,32642,True,False,False,True,False,True,True,False,False,True,False,False,False,0.0,0.0,0.0
12114,Runeyana,Oct 20 2016,0,0,1793,False,False,True,True,True,False,True,False,True,False,False,False,False,7.99,7.35,0.013178549999999999
12129,Ashbourne,Nov 24 2016,0,0,0,False,False,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12136,Alveari,Oct 10 2016,0,0,0,False,True,True,True,True,False,True,False,True,False,False,False,False,14.99,14.99,0.0
12156,Golden Krone Hotel,Oct 25 2016,0,0,1077,False,True,False,True,False,True,True,False,True,False,False,False,False,4.99,4.24,0.00456648
12157,Shards of Azuria,Oct 12 2016,0,0,1076,False,True,True,True,False,False,True,False,True,False,False,False,False,4.99,4.99,0.00536924
12165,Sword of Fireheart - The Awakening Element,early access,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12168,Detective Hayseed - Hollywood,Oct 7 2016,0,0,808,False,True,False,True,False,False,True,False,False,False,False,False,False,14.99,14.99,0.01211192
12174,Shadows of Adam,Dec 30 2016,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12178,Draconic Order VR, ,0,0,0,False,True,False,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12195,the research facility NO.507,Guo Qing Jie Zuo You,0,0,1067,False,True,False,False,True,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12197,Streets of Rogue,August 2017,0,0,533,False,True,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12206,Hate Free Heroes,Jan 17 2017,0,0,0,False,True,False,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12219,Zone4,Q4 2016,0,0,76044,True,False,True,False,True,False,True,False,False,True,False,False,False,0.0,0.0,0.0
12226,Kokurase - Episode 1,Nov 3 2016,0,0,9147,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12232,Subterra,November 2016,0,0,1614,False,False,True,True,False,True,True,False,True,False,False,False,False,0.0,0.0,0.0
12241,Ghostlords,Nov 2016,0,0,0,False,True,False,True,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
12251,Yore VR,Oct 24 2016,0,0,1973,False,True,True,True,False,False,True,True,True,False,False,False,False,19.99,14.99,0.02957527
12258,Project Fire,Oct 1 2016,0,0,19549,False,True,False,True,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
12265,Crown Champion: Legends of the Arena,Oct 21 2016,0,0,3049,False,True,True,True,False,False,True,False,False,False,False,False,False,3.99,3.39,0.01033611
12267,Divergence: Year Zero,Oct 20 2016,0,0,0,True,True,True,False,False,False,True,False,True,False,False,False,True,29.99,26.99,0.0
12281,Violet Haunted,Oct 21 2016,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,0.85,0.0
12296,STEAM HAMMER,The end of 2017,0,0,0,False,True,True,False,False,False,True,True,True,False,False,False,False,0.0,0.0,0.0
12307,Golden Swords,TBD,0,0,8609,False,True,False,True,False,True,True,False,False,False,False,False,False,0.0,0.0,0.0
12312,Dungeon Rats,Nov 4 2016,0,0,6995,False,True,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
12319,Crazy Flies,Oct 14 2016,0,0,0,False,False,False,False,True,False,True,True,False,False,False,False,False,3.99,3.99,0.0
12330,Atonement 2: Ruptured by Despair,Oct 18 2016,0,0,20984,False,False,False,False,False,False,True,False,False,False,False,False,False,5.99,5.99,0.12569416
12347,The Rise of Captain Longbeard,Oct 19 2016,0,0,0,False,False,True,True,False,False,True,False,True,False,False,False,False,19.99,19.99,0.0
12363,Unforgiving Trials: The Space Crusade,Oct 7 2016,0,0,6815,False,True,False,True,False,False,True,False,False,False,False,False,False,0.99,0.99,0.00674685
12365,Cards of Cthulhu,Oct 11 2016,0,0,1616,False,True,True,False,False,True,True,False,False,False,False,False,False,4.99,4.99,0.008063840000000001
12370,Shining Plume,Oct 14 2016,0,0,533,False,True,False,True,True,True,True,False,False,False,False,False,False,1.99,1.99,0.00106067
12382,Digimon Masters Online,Nov 2016,0,0,452678,True,False,True,True,True,False,True,False,False,True,False,False,True,0.0,0.0,0.0
12393,Feel The Snow,Oct 14 2016,0,101,7891,False,True,True,True,False,False,True,True,True,False,False,False,False,8.99,8.99,0.07094009
12406,Plenty: Skyhearth,Oct 20 2016,0,0,16859,False,True,True,False,True,False,True,False,False,True,False,False,False,0.0,0.0,0.0
12410,My Mom is a Witch,Nov 10 2016,0,0,538,False,False,True,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12416,Final Quest II,Oct 18 2016,0,0,6995,False,True,False,False,False,False,True,False,False,False,False,False,False,0.99,0.99,0.00692505
12425,Tales of the Elements FC,Oct 13 2016,0,0,5201,False,True,True,True,True,False,True,False,False,False,False,False,False,6.99,6.99,0.03635499
12426,Dawn of Warriors,Oct 19 2016,0,0,1067,False,True,True,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.0053243299999999995
12427,Sorcery Is for Saps,Oct 14 2016,0,0,803,False,True,False,True,False,False,True,False,False,False,False,False,False,3.99,3.99,0.0032039700000000004
12436,Suppressed,Oct 12 2016,0,0,0,False,True,False,True,False,True,True,False,False,False,False,False,False,2.99,2.99,0.0
12438,The Frontier,Oct 24 2016,0,0,0,False,True,False,True,False,False,True,True,True,False,False,False,False,9.99,8.99,0.0
12443,RuneSage,Oct 25 2016,0,0,0,False,True,False,True,False,False,True,False,True,False,False,False,False,9.99,8.99,0.0
12468,Last Days,Oct 20 2016,0,0,0,False,True,True,True,False,False,True,False,True,False,False,False,False,6.99,5.59,0.0
12483,Blood Ties,Oct 21 2016,0,0,533,False,True,False,True,True,True,True,False,False,False,False,False,False,1.99,1.19,0.0006342699999999999
12496,Shady Brook - A Dark Mystery Text Adventure,Oct 24 2016,0,0,0,False,True,False,True,True,False,True,False,False,False,False,False,False,3.99,3.39,0.0
