,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
12667,Melon Simulator,Nov 3 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,9.99,9.99,0.0
12668,Street Posse Showdown,Nov 21 2016,0,0,0,False,True,False,False,False,True,True,False,True,False,False,False,False,19.99,19.99,0.0
12669,Escape: Sierra Leone,Dec 5 2016,0,0,0,False,False,False,True,False,False,False,True,True,False,False,False,False,19.99,17.99,0.0
12670,The SoulKeeper VR,Coming soon!,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12671,Mindball Play,Dec 1 2016,0,0,0,False,False,True,False,False,False,False,False,True,False,False,True,False,6.99,6.99,0.0
12674,Ariel,Coming Soon,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
12675,Wincars Racer,Nov 18 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,True,False,11.99,11.99,0.0
12679,Quantum Chess,Dec 12 2016,0,0,0,False,True,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
12680,Days of War,January 2017,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12681,Spider Wars,Nov 18 2016,0,0,0,False,True,True,True,True,False,False,True,True,False,False,False,False,14.99,14.99,0.0
12688,PlayFortress,Dec 7 2016,0,0,0,False,True,False,False,False,True,False,True,True,False,False,False,False,19.99,19.99,0.0
12690,EmergeNYC,Nov 3 2016,0,199,4663,False,True,True,False,True,True,True,True,True,False,False,False,False,34.99,34.99,0.16315837
12693,Last Survivor,Nov 22 2016,0,211,37125,False,True,True,False,False,False,False,False,True,False,False,False,True,12.99,12.99,0.48225375
12702,Voodoo,TBA 2017,0,0,897,False,True,True,False,False,False,False,False,True,False,False,False,True,0.0,0.0,0.0
12703,Genital Jousting,Nov 17 2016,0,766,36946,False,True,True,False,False,False,False,False,True,False,False,False,False,4.99,4.99,0.18436054000000002
12706,Emberdoom,Nov 18 2016,0,0,0,False,True,True,False,True,True,True,False,True,False,False,False,False,9.99,9.99,0.0
12711,NAL Is Alive,December 2016 (Early Access),0,0,0,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12712,JOLT: Super Robot Racer,Nov 15 2016,0,0,0,False,False,True,False,False,False,False,False,True,False,False,True,False,4.99,4.99,0.0
12713,Angeldust,Nov 18 2016,0,612,133077,False,True,True,False,False,False,True,False,True,True,False,False,True,0.0,0.0,0.0
12718,Grim Dragons,Feb 1 2017,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12720,Assault on the Necrospire,Early 2017,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
12732,Abduction Episode 1: Her Name was Sarah,June 2017,0,0,0,False,True,True,True,False,True,False,True,True,False,False,False,False,0.0,0.0,0.0
12734,SoulHunt, ,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12735,Fist of Physics,Dec 15 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,True,False,False,0.0,0.0,0.0
12746,Ultimate General: Civil War,Nov 16 2016,0,424,16141,False,True,False,False,False,True,False,True,True,False,False,False,False,29.99,29.99,0.48406858999999997
12750,Team Racing League,Coming Soon,0,0,0,False,True,True,False,False,False,False,False,True,False,True,True,False,0.0,0.0,0.0
12751,Salvaged,Nov 17 2016,0,0,1600,False,False,True,False,False,True,False,False,True,False,False,False,False,12.99,12.99,0.020784
12754,Downward,Dec 19 2016,0,0,0,False,True,False,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12758,Island Simulator 2016,Nov 28 2016,0,0,0,False,False,False,True,False,False,False,True,True,False,False,False,False,7.99,7.99,0.0
12760,Dragon Knight,Nov 22 2016,0,151,3228,False,True,True,True,False,False,True,False,True,False,False,False,False,3.99,3.99,0.01287972
12762,Strategy & Tactics: Dark Ages,Dec 12 2016,0,0,0,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
12763,Project Lounge,Nov 3 2016,0,0,539,False,True,False,False,True,False,False,False,True,False,False,False,False,5.99,5.99,0.0032286100000000002
12770,Base Raid,Nov 17 2016,0,0,0,False,True,True,False,False,True,False,False,True,False,False,False,False,5.99,5.99,0.0
12773,Kite,Nov 11 2016,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,9.99,9.99,0.0
12775,Drunk On Nectar,Nov 16 2016,0,0,0,False,False,True,False,False,False,False,True,True,False,False,False,False,14.99,14.99,0.0
12781,SCUM,2017,0,0,535,False,True,True,True,False,False,False,False,True,False,False,False,True,0.0,0.0,0.0
12784,Unreal Heroes,Nov 3 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,9.99,9.99,0.0
12796,Soda Girls,Nov 7 2016,0,0,533,False,True,True,True,False,False,True,False,True,False,False,False,False,8.99,8.99,0.0047916700000000005
12801,INTERSHELTER,Nov 20 2016,0,409,35511,False,True,True,False,False,False,False,False,True,False,False,False,True,12.99,12.99,0.46128789000000003
12803,DWVR,Dec 15 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12811,God Of Arrows VR,Nov 2 2016,0,0,539,False,True,True,False,True,False,False,True,True,False,False,False,False,7.99,7.99,0.00430661
12821,Nock: Hidden Arrow,Nov 29 2016,0,0,717,False,True,True,True,False,False,True,False,True,False,False,False,False,9.99,9.99,0.00716283
12824,Silhouette,Nov 13 2016,0,0,0,False,True,False,True,False,False,False,False,True,False,False,False,False,4.99,4.99,0.0
12832,Bubble Labs VR,Nov 18 2016,0,0,533,False,False,False,False,True,False,False,True,True,False,False,False,False,2.99,2.99,0.0015936700000000002
12834,Captain Kaon,Nov 16 2016,0,0,808,False,True,True,False,False,False,False,False,True,False,False,False,False,6.99,6.99,0.00564792
12837,Keep Defending,Dec 8 2016,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,False,6.99,5.94,0.0
12843,Rogalia,Dec 2016,0,0,0,True,True,False,True,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
12844,Drunkn Bar Fight,Nov 28 2016,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,False,11.99,11.99,0.0
12848,SosSurvival,Dec 20 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12849,Virtual-O,Dec 7 2016,0,0,533,False,False,False,False,False,False,False,True,True,False,True,False,False,39.99,39.99,0.02131467
12863,Eternal Card Game,Nov 18 2016,0,574,59365,True,False,False,False,True,True,False,False,True,True,False,False,True,0.0,0.0,0.0
12864,Exoplanet: First Contact,Dec 9 2016,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,19.99,17.99,0.0
12866,Header Goal VR: Being Axel Rix,Nov 18 2016,0,0,0,False,True,True,False,False,False,False,True,True,False,True,False,False,9.99,9.99,0.0
12868,ComPet,Nov 29 2016,0,0,4304,True,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.0
12880,Sword and Shield,early 2017,0,0,0,False,True,True,False,False,False,False,True,True,True,False,False,False,0.0,0.0,0.0
12883,4Team,Dec 1 2016,0,0,0,False,True,True,False,True,False,False,False,True,False,False,False,False,7.99,7.99,0.0
12892,Percussive VR,Nov 11 2016,0,0,0,False,False,False,False,True,False,False,True,True,False,False,False,False,9.99,9.99,0.0
12897,Legions of Tyrandel,Soon in Early Access,0,0,0,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
12898,MagixHome(tm) VR,Nov 3 2016,0,0,11299,False,False,False,False,False,False,False,True,True,True,False,False,False,0.0,0.0,0.0
12910,SugarMill,Dec 15th 2016,0,0,0,False,True,False,False,False,True,False,True,True,False,False,False,False,0.0,0.0,0.0
12911,Super Island God VR,Nov 14 2016,0,0,538,False,True,False,False,False,True,False,True,True,False,False,False,False,19.99,19.99,0.01075462
12912,Clazer,Dec 2016,0,0,0,False,False,False,False,False,False,False,True,True,False,True,False,False,0.0,0.0,0.0
12918,Commercium,Nov 17 2016,0,0,0,False,True,True,False,False,False,False,True,True,False,False,False,False,19.99,19.99,0.0
12923,Vox-L,Dec 2016,0,0,0,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12930,Xemo(tm) : Robot Simulation,Nov 21 2016,0,0,0,False,False,False,False,False,False,False,True,True,False,False,False,False,9.99,9.99,0.0
12931,TZOMPANTLI,Nov 9 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,14.99,14.99,0.0
12935,Pixel Gladiator,Nov 22 2016,0,0,1077,False,True,True,False,False,False,False,False,True,False,False,False,False,2.99,2.99,0.00322023
12937,Lonelyland VR,Nov 9 2016,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,14.99,14.99,0.0
12938,Castle Must Be Mine,Nov 11 2016,0,0,1255,False,True,False,False,True,True,False,True,True,False,False,False,False,6.99,6.99,0.008772450000000001
12939,Crumbled World,Dec 1 2016,0,0,0,False,True,False,False,False,True,False,False,True,False,False,False,False,14.99,14.99,0.0
12953,Damage: Sadistic Butchering of Humanity,Dec 12 2016,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
12954,Tyto Online,Nov 25 2016,0,0,0,False,True,False,False,True,False,True,False,True,False,False,False,True,24.99,24.99,0.0
12962,Holy Avenger,Dec 7 2016,0,0,0,False,False,False,True,False,False,False,False,True,False,False,False,False,9.99,9.99,0.0
12964,Children of Orc,Nov 21 2016,0,0,6098,True,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
12967,Badiya,Nov 11 2016,0,0,1255,False,True,True,True,False,True,True,True,True,False,False,False,False,19.99,19.99,0.025087449999999997
12988,Acro Storm,Dec 14 2016,0,0,0,False,True,False,False,False,False,False,False,True,False,True,True,False,0.0,0.0,0.0
12991,Merchants & Mercenaries,Nov 11 2016,0,0,0,False,False,False,False,False,True,False,False,True,False,False,False,False,5.99,5.99,0.0
12994,Midnight Carnival,Nov 22 2016,0,0,0,False,False,False,False,True,False,False,False,True,False,False,False,False,0.99,0.99,0.0
12998,Oscar Mike VR,Dec 1 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,19.99,19.99,0.0
13004,Endless Night - Alpha,Dec 5 2016,0,0,1886,False,True,True,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13011,Arena Master,Nov 17 2016,0,0,533,False,True,True,False,False,False,False,False,True,False,False,False,False,14.99,14.99,0.00798967
13013,Eradicated(tm),Jul 5 2017,0,0,0,False,True,True,True,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
13017,Manastorm: Champions of Gnar,Dec 30 2016,0,0,0,False,True,False,False,False,True,True,True,True,False,False,False,False,0.0,0.0,0.0
13018,Lightspeed Frontier,Q1 2017,0,0,0,False,True,True,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
13021,Warpin: Creation (VR),Nov 2 2016,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,19.99,19.99,0.0
13024,The Torus Syndicate,Nov 22 2016,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,14.99,14.99,0.0
13035,Evolution VR,Nov 10 2016,0,0,14348,False,True,True,False,True,True,False,False,True,True,False,False,False,0.0,0.0,0.0
13038,RoboSports VR,Nov 7 2016,0,0,10044,False,False,False,False,False,False,False,False,True,False,True,False,False,0.0,0.0,0.0
13045,RPG Fighter League,Nov 11 2016,0,0,1614,False,True,True,False,False,False,True,False,True,False,False,False,False,2.99,2.99,0.00482586
13048,One Of The Last,Nov 3 2016,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,12.99,12.99,0.0
13060,Fresh Body,Nov 15 2016,0,0,0,False,True,True,True,False,False,True,False,True,False,False,False,False,4.99,4.99,0.0
13061,Micro Trial RC,Nov 3 2016,0,0,0,False,False,False,False,False,False,False,True,True,False,False,True,False,3.99,3.99,0.0
13062,Repulsanoid,Nov 4 2016,0,0,0,False,True,False,False,True,False,False,False,True,False,False,False,False,4.99,4.99,0.0
13089,Brick Rigs,Nov 7 2016,0,0,2870,False,False,False,False,False,False,False,True,True,False,False,False,False,14.99,14.99,0.043021300000000005
13101,The storm front,Dec 2016,0,0,0,False,False,True,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13108,Keep Watching VR,Nov 14 2016,0,0,535,False,True,True,False,False,False,False,False,True,False,False,False,False,2.99,2.99,0.00159965
13111,Fantasy Fairways,Early 2017,0,0,0,False,True,False,False,True,False,False,False,True,False,True,False,False,0.0,0.0,0.0
13115,aMAZEing adventures,Dec 2016,0,0,0,False,True,False,True,True,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13117,Escape The Island,Nov 10 2016,0,0,5560,False,True,False,True,False,False,False,True,True,False,False,False,False,7.99,7.99,0.0444244
13123,VR Dungeon,Dec 2 2016,0,0,1067,False,True,False,True,True,False,False,False,True,False,False,False,False,4.99,4.99,0.0053243299999999995
13124,Warhammer 40000: Space Wolf,Feb 16 2017,0,0,533,False,False,True,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
13129,Skill Master VR -- Learn Meditation,Nov 21 2016,0,0,533,False,True,False,False,False,False,False,False,True,False,False,False,False,14.99,14.99,0.00798967
13131,Destination Ares,Nov 14 2016,0,0,0,False,True,False,True,False,True,False,True,True,False,False,False,False,11.99,11.99,0.0
13138,Echo Lake,Jan 27 2017,0,0,0,False,True,False,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13152,Ultramegon,Apr 28 2017,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,True,0.0,0.0,0.0
13158,0 Day,Nov 15 2016,0,0,0,False,True,True,True,False,True,False,False,True,False,False,False,False,6.99,6.99,0.0
13163,Pavlov,Early 2017,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13167,The table at war VR,Dec 4 2016,0,0,0,False,False,False,False,True,True,False,True,True,False,False,False,False,24.99,19.99,0.0
13183,Galactic Landing,Dec 9 2016,0,0,0,False,True,True,False,True,True,False,True,True,False,False,False,False,1.99,1.71,0.0
13184,Burgers 2,Jan 6 2017,0,0,0,False,True,True,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
13190,Neon Arena,Dec 1 2016,0,0,0,False,True,True,False,True,False,False,False,True,False,False,False,False,9.99,9.99,0.0
13193,Turret Architect,Nov 28 2016,0,0,533,False,False,False,False,True,False,False,True,True,False,False,False,False,2.99,2.99,0.0015936700000000002
13199,Off-Road Paradise: Trial 4x4,Dec 9 2016,0,0,0,False,True,True,True,True,False,False,False,True,False,True,True,False,12.99,10.39,0.0
13202,Age of Farming,Nov 18 2016,0,0,539,False,True,False,False,False,False,False,True,True,False,False,False,False,4.99,4.99,0.0026896100000000003
13203,King Kaiju,Nov 22 2016,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,4.99,4.99,0.0
13204,Gladius,Dec 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0
13205,INTRUDER - WAR AREAS,Dec 12 2016,0,0,0,False,True,True,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
13206,Heavy Impact,Dec 2016,0,0,0,False,True,True,False,True,False,False,True,True,False,True,False,False,0.0,0.0,0.0
13210,Star Phoenix,Nov 24 2016,0,0,0,False,False,True,False,False,False,True,False,True,False,False,False,False,19.99,19.99,0.0
13211,Warbands: Bushido,Nov 29 2016,0,0,897,False,False,False,False,False,True,False,False,True,False,False,False,False,6.99,6.99,0.006270029999999999
13213,Gladiator School,Dec 8 2016,0,0,0,False,True,False,False,False,True,False,True,True,False,False,False,False,9.99,8.49,0.0
13243,Star Kingdom - The Elements,Dec 7 2016,0,0,0,False,True,False,False,True,True,False,False,True,False,False,False,False,1.99,1.99,0.0
13246,CRAFT: Work VR Shop Demo,Dec 7 2016,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,6.99,6.99,0.0
13254,Snailiens,Holiday 2016,0,0,0,False,True,True,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
13256,Sunset Rangers,Nov 28 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,14.99,14.99,0.0
13287,Space Tyrant,2017,0,0,0,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
13289,Shot Shot Tactic,Dec 1 2016,0,0,0,False,True,True,False,True,False,False,False,True,False,False,False,False,3.99,3.99,0.0
13293,Alien Hostage,Nov 30 2016,0,0,0,False,True,False,False,True,True,False,True,True,False,False,False,False,2.99,2.99,0.0
13294,Salvage Op,Nov 30 2016,0,0,0,False,True,True,False,False,False,False,False,True,False,False,False,False,7.99,7.99,0.0
13299,Boozy Dwarf,Sep 1 2017,0,0,0,False,True,False,True,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0
13308,HOUND,Feb 28 2017,0,0,0,False,True,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
13321,Earth Liberation,Dec 15 2016,0,0,0,False,False,True,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0
13323,Tyrfing Cycle,Dec 9 2016,0,0,0,False,True,True,True,False,False,False,False,True,False,False,False,False,11.99,7.19,0.0
13331,Boyar,Dec 1 2016,0,0,0,False,True,True,True,True,False,True,False,True,False,False,False,False,5.99,5.99,0.0
