,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
7621,Black Closet,Sep 16 2015,0,0,7353,False,True,False,False,False,True,True,True,False,False,False,False,False,19.99,19.99,0.14698647
7627,Gates of Hell,Q4 2016,0,0,0,False,True,True,False,False,True,False,True,True,False,False,False,False,0.0,0.0,0.0
7628,ZenBlade,Apr 29 2016,0,112,32642,False,False,True,False,False,False,False,True,True,False,True,False,False,14.99,14.99,0.48930358
7630,MXGP2 - The Official Motocross Videogame,Apr 7 2016,0,235,17218,False,False,False,False,False,False,False,True,False,False,True,True,False,49.99,49.99,0.86072782
7631,Ultimate Rock Crawler,Jan 25 2016,0,0,1614,False,True,False,False,False,False,False,True,False,False,True,True,False,4.99,4.99,0.008053860000000001
7637,Dinosaur Hunt,Sep 17 2015,0,1325,59185,False,True,True,True,False,False,False,True,False,False,False,False,False,0.99,0.99,0.058593150000000004
7640,Zulu Response,2016,0,0,808,False,True,True,False,False,True,False,True,True,False,False,False,False,0.0,0.0,0.0
7650,Life in Bunker,Feb 25 2016,0,177,11837,False,True,False,False,False,True,False,True,False,False,False,False,False,15.99,15.99,0.18927363
7664,Star Command Galaxies,Sep 17 2015,0,202,9147,False,True,False,False,False,True,False,True,True,False,False,False,False,14.99,14.99,0.13711353
7667,Gamer Simulator,Sep 22 2015,0,0,1435,False,True,True,False,False,False,False,True,False,False,False,False,False,0.99,0.99,0.00142065
7669,Lift It,Sep 29 2015,0,0,9506,False,True,True,True,True,False,False,True,True,False,True,False,False,4.99,4.99,0.04743494
7672,Dungeon Manager ZV,Oct 16 2015,0,0,2511,False,False,False,False,False,True,False,True,False,False,False,False,False,9.99,9.99,0.02508489
7677,Out of the Park Baseball 17,Mar 22 2016,92,283,89675,False,True,False,False,False,True,False,True,False,False,True,False,False,39.99,39.99,3.58610325
7680,Tabletopia,Mar 28 2016,0,0,84115,False,True,False,False,True,True,True,True,True,False,False,False,False,9.99,9.99,0.84030885
7703,Space Thinger,Sep 25 2015,0,0,12375,False,True,True,False,False,False,False,True,False,False,False,False,False,2.99,2.99,0.03700125
7704,Giant Machines 2017,Sep 22 2016,0,0,7712,False,True,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
7705,Chunks,Apr 11 2016,0,0,21522,False,True,False,False,False,False,False,True,True,False,False,False,False,19.99,19.99,0.43022478
7712,The Ultimate Showdown,Sep 16 2015,0,0,0,False,True,True,False,False,False,False,True,False,False,False,False,False,2.99,2.99,0.0
7715,Rescue Team 2,Sep 23 2015,0,0,1793,False,False,False,False,True,True,False,True,False,False,False,False,False,4.99,4.99,0.00894707
7716,Rescue Team 3,Sep 23 2015,0,0,1614,False,False,False,False,True,True,False,True,False,False,False,False,False,4.99,4.99,0.008053860000000001
7718,SCRABBLE: The Classic Word Game - Official 2016 Edition,Dec 18 2015,0,0,717,False,False,False,False,True,False,False,True,False,False,False,False,False,6.99,6.99,0.00501183
7721,Planetbase,Oct 15 2015,70,3094,227774,False,True,False,False,False,True,False,True,False,False,False,False,False,19.99,19.99,4.55320226
7737,Klepto,Jun 30 2016,0,0,2332,False,True,True,False,False,False,False,True,True,False,False,False,False,12.99,12.99,0.03029268
7746,Sky To Fly: Faster Than Wind,Mar 25 2016,0,106,12734,False,True,True,True,False,False,False,True,False,False,True,True,False,3.99,3.99,0.050808660000000005
7748,MotoGP(tm)15 Compact,Dec 10 2015,0,0,6995,False,False,False,False,False,False,False,True,False,False,True,True,False,9.99,9.99,0.06988005
7753,World Ship Simulator,Nov 17 2015,0,108,31027,False,False,False,False,False,False,False,True,True,False,False,False,False,14.99,14.99,0.46509472999999996
7755,Lucky Rabbit Reflex!,Oct 9 2015,0,0,2332,False,True,False,False,True,False,False,True,False,False,False,False,False,19.99,19.99,0.046616679999999994
7760,Lovely Weather Were Having,Nov 10 2015,0,0,6636,False,True,False,False,True,False,True,True,False,False,False,False,False,7.99,7.99,0.05302164
7764,All My Gods,Oct 13 2015,0,0,5560,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.0221844
7770,Endless Sky,Oct 30 2015,0,2093,468461,False,False,True,True,False,False,True,True,False,True,False,False,False,0.0,0.0,0.0
7773,SC2VN - The eSports Visual Novel,Sep 22 2015,0,706,138637,False,True,False,True,True,False,True,True,False,True,False,False,False,0.0,0.0,0.0
7780,Game Tycoon 2,Apr 8 2016,0,203,6815,False,True,False,False,False,True,False,True,False,False,False,False,False,14.99,14.99,0.10215685000000001
7789,Ragdoll Runners,Jul 13 2016,0,0,8429,False,True,False,False,False,False,False,True,False,False,True,False,False,4.99,4.99,0.04206071
7793,Emergency 2016,Oct 15 2015,0,215,23495,False,False,False,False,False,True,False,True,False,False,False,False,False,39.99,39.99,0.93956505
7800,Queen Under The Mountain,Sep 29 2015,0,0,803,False,True,False,False,False,False,False,True,True,False,False,False,False,29.99,29.99,0.024081969999999998
7818,Robot Squad Simulator 2017,Oct 6 2016,0,0,1435,False,True,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
7833,Ant War: Domination,Oct 2 2015,0,112,17038,False,True,False,False,True,True,False,True,False,False,False,False,False,2.99,0.5,0.008519
7842,Twilight Struggle,Apr 13 2016,0,391,36408,False,False,False,False,False,True,False,True,False,False,False,False,False,14.99,14.99,0.5457559200000001
7845,KartKraft(tm), ,0,0,1255,False,False,False,False,False,False,False,True,True,False,True,True,False,0.0,0.0,0.0
7855,Welcome to Boon Hill,Oct 31 2015,0,0,1793,False,True,False,False,False,False,False,True,False,False,False,False,False,4.99,4.99,0.00894707
7867,AltspaceVR,Mar 31 2016,0,153,94876,False,False,False,False,True,False,False,True,False,True,False,False,True,0.0,0.0,0.0
7868,Gulf of Aden - Task Force Somalia,Dec 14 2015,0,0,808,False,True,True,False,False,True,False,True,False,False,False,False,False,9.99,9.99,0.00807192
7871,Club Manager 2016,Nov 19 2015,0,0,8071,False,False,False,False,False,True,False,True,False,False,True,False,False,24.99,24.99,0.20169428999999997
7880,Gabe Newell Simulator 2.0,Dec 14 2015,0,432,13631,False,True,True,True,True,False,False,True,False,False,False,False,False,3.0,3.0,0.040893
7887,Last Days of Spring Visual Novel,Oct 7 2015,0,0,35332,False,True,False,False,True,False,False,True,False,False,False,False,False,2.99,2.99,0.10564268
7890,The Grand Canyon VR Experience,Oct 9 2015,0,0,3587,False,True,False,True,True,False,False,True,True,False,False,False,False,4.99,4.99,0.017899130000000003
7893,Operation: Global Shield,Sep 2 2016,0,0,2690,False,True,True,True,True,True,False,True,False,False,False,False,False,0.99,0.99,0.0026631
7894,Paranormal Psychosis,Jun 22 2016,0,112,107251,False,True,True,True,True,True,True,True,False,False,False,False,False,0.99,0.99,0.10617849
7912,Dream Factory,Nov 2 2015,0,0,5919,False,True,False,False,False,True,False,True,True,False,False,False,False,14.99,14.99,0.08872581
7915,Pro Gamer Manager,Apr 28 2016,0,509,30848,False,True,False,False,True,False,False,True,False,False,True,False,False,12.99,12.99,0.40071552
7917,Pro Cycling Manager 2016,Jun 16 2016,64,183,40712,True,False,False,False,False,False,False,True,False,False,True,False,False,39.99,39.99,1.6280728800000002
7931,Demigods,Oct 15 2015,0,0,533,False,False,False,True,True,False,False,True,False,False,False,False,False,3.99,3.99,0.00212667
7935,Herding Dog,Jan 15 2016,0,0,7533,False,True,False,False,True,True,False,True,False,False,False,False,False,2.99,2.99,0.022523670000000003
7942,Among the Heavens,Nov 6 2015,0,139,28517,False,False,False,False,True,False,False,True,False,False,False,False,False,2.99,2.99,0.08526583
7944,Clumsy Moose Season,Mar 2 2016,0,0,6277,False,True,True,True,True,False,False,True,True,False,True,True,False,3.99,2.99,0.01876823
7952,Run Rabbit Run,Mar 31 2016,0,0,14707,False,True,True,True,False,False,False,True,False,False,False,False,False,3.99,3.99,0.05868093
7954,KINGDOMS,Oct 23 2015,0,447,20087,False,True,True,True,False,False,True,True,True,False,False,False,False,9.99,9.99,0.20066913
7965,Brilliant Shadows - Part One of the Book of Gray Magic,Nov 2 2015,0,126,5022,False,False,False,True,True,False,False,True,False,False,False,False,False,6.99,6.99,0.03510378
7975,Liftoff,Nov 9 2015,0,255,31924,False,True,False,False,False,False,False,True,True,False,True,True,False,19.99,19.99,0.6381607599999999
7982,Starlord,Nov 13 2015,0,0,5380,False,False,True,False,False,False,False,True,False,False,False,False,False,6.99,6.99,0.037606200000000006
7983,Tank: M1A1 Abrams Battle Simulation,Nov 13 2015,0,0,4125,False,False,False,False,False,False,False,True,False,False,False,False,False,6.99,6.99,0.02883375
7988,Roads of Rome,Oct 16 2015,0,0,2152,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.008586479999999999
7997,Roads of Rome 2,Oct 16 2015,0,0,1255,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.00500745
8017,Codename: Panzers Phase One,Feb 18 2016,81,0,10582,False,False,False,False,False,True,False,True,False,False,False,False,False,14.99,14.99,0.15862418
8018,Codename: Panzers Phase Two,Feb 18 2016,80,0,11120,False,False,False,False,False,True,False,True,False,False,False,False,False,14.99,14.99,0.1666888
8026,Roads of Rome 3,Oct 19 2015,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.0
8028,Island Tribe,Oct 19 2015,0,0,1077,False,False,False,True,True,True,False,True,False,False,False,False,False,2.99,2.99,0.00322023
8032,The Sentient,Feb 29 2016,0,0,1347,False,True,False,False,False,True,True,True,True,False,False,False,False,12.99,12.99,0.017497529999999997
8034,Pane In The Glass,Aug 8 2016,0,0,2332,False,False,True,False,True,False,False,True,False,False,False,False,False,4.99,4.99,0.01163668
8036,Loot Hound(tm),Nov 17 2015,0,0,2152,False,True,False,False,True,True,False,True,False,False,False,False,False,8.99,8.99,0.01934648
8040,Brick Inventions,Mar 23 2016,0,0,1793,False,True,False,False,False,False,False,True,False,False,False,False,False,6.99,6.99,0.01253307
8042,The FOO Show featuring Will Smith,Apr 5 2016,0,0,63669,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0
8054,Empires Of Creation,Nov 20 2015,0,0,6815,False,True,True,False,False,False,False,True,True,False,False,False,False,4.99,4.99,0.03400685
8059,GASP,Jan 19 2016,0,995,210915,False,True,True,False,True,True,False,True,False,True,False,False,False,0.0,0.0,0.0
8061,Janes Realty,Oct 21 2015,0,0,539,False,False,False,True,True,True,False,True,False,False,False,False,False,2.99,2.99,0.00161161
8063,Villagers,Mar 25 2016,0,202,12913,False,True,False,False,False,True,False,True,False,False,False,False,False,19.99,19.99,0.25813086999999996
8081,Drift Streets Japan,Dec 21 2015,0,1779,121958,False,True,True,False,False,False,False,True,False,False,True,True,True,4.99,4.99,0.6085704200000001
8082,Farm Mania: Hot Vacation,Oct 23 2015,0,0,538,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.0021466199999999997
8083,Back to Dinosaur Island,Nov 18 2015,0,526,459135,False,False,False,True,False,False,False,True,False,True,False,False,False,0.0,0.0,0.0
8086,Stardew Valley,Feb 26 2016,88,28507,1879942,False,True,False,False,False,False,True,True,False,False,False,False,False,14.99,14.99,28.180330580000003
8090,Draft Day Sports College Basketball 3,Nov 20 2015,0,0,0,False,False,False,False,False,True,False,True,False,False,True,False,False,19.99,19.99,0.0
8114,Sickness,Jan 20 2016,0,0,17756,False,True,True,True,False,False,False,True,False,False,False,False,False,14.99,14.99,0.26616244
8117,Life is Hard,Nov 3 2015,0,286,33538,False,True,False,True,False,True,False,True,True,False,False,False,False,8.99,8.99,0.30150662
8119,Modbox,Apr 5 2016,0,0,31566,False,True,False,False,True,False,False,True,True,False,False,False,False,19.99,19.99,0.6310043399999999
8120,Fall of the Titanic,Dec 3 2015,0,264,9864,False,True,False,True,True,False,False,True,False,False,False,False,False,0.0,0.0,0.0
8122,Ironclads 2: American Civil War,Nov 5 2015,0,0,1255,False,False,False,False,False,True,False,True,False,False,False,False,False,19.99,19.99,0.025087449999999997
8132,Astrox: Hostile Space Excavation,Nov 30 2015,0,155,12375,False,True,False,True,False,False,False,True,False,False,False,False,False,9.99,9.99,0.12362625
8139,Star Nomad 2,Dec 14 2015,0,113,6098,False,True,False,False,False,True,True,True,False,False,False,False,False,12.99,12.99,0.07921302000000001
8143,Cyber Team Manager,Jan 18 2016,0,0,3408,False,True,False,False,True,False,False,True,True,False,True,False,False,7.99,7.99,0.02722992
8148,When In Rome,Oct 29 2015,0,0,808,False,False,False,True,True,True,False,True,False,False,False,False,False,4.99,4.99,0.0040319200000000005
8150,Viking Saga: The Cursed Ring,Oct 29 2015,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,2.99,2.99,0.0
8156,Kart Racing Pro, ,0,0,0,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0,0.0,0.0
8159,OmniBus,May 26 2016,55,111,5022,False,True,True,True,True,False,False,True,False,False,False,True,False,9.99,9.99,0.05016978
8169,Yohjo Simulator,Nov 17 2015,0,178,3408,False,True,True,True,True,False,False,True,False,False,False,False,False,4.99,4.99,0.01700592
8174,Mars 2030,Mar 11 2016,0,0,538,False,True,True,True,True,True,True,True,False,False,False,False,False,4.99,4.99,0.00268462
8175,The Odyssey: Winds of Athena,Nov 6 2015,0,297,153165,False,True,True,True,True,True,False,True,False,False,False,False,False,4.99,4.99,0.76429335
8178,Written in the Sky,Nov 9 2015,0,1916,140431,False,True,True,True,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0
8179,The Final Frontier: Space Simulator,Jun 30 2016,0,0,0,False,False,True,True,False,False,False,True,True,False,False,False,True,4.99,4.99,0.0
8183,Vehicle Simulator,Dec 9 2015,0,0,2332,False,True,False,False,False,False,False,True,False,False,False,False,False,25.0,25.0,0.0583
8185,Blockhood,Mar 9 2016,0,281,35332,False,True,False,False,False,True,False,True,True,False,False,False,False,9.99,9.99,0.35296668
8186,The Light Empire,Dec 2 2015,0,0,1973,False,True,False,False,False,False,True,True,False,False,False,False,False,5.99,5.99,0.01181827
8194,Viking Saga: New World,Nov 5 2015,0,0,1255,False,False,False,True,True,True,False,True,False,False,False,False,False,3.99,3.99,0.00500745
8196,Maxs Big Bust - A Captain Nekorai Tale,Nov 10 2015,0,0,1435,False,True,False,True,False,False,False,True,True,False,False,False,False,29.99,29.99,0.043035649999999995
8204,Emily Wants To Play,Dec 10 2015,0,597,56316,False,True,True,True,True,True,False,True,False,False,False,False,False,4.99,4.99,0.28101684000000005
8206,True Lovers Knot,Nov 19 2015,0,0,9506,False,True,False,False,True,False,False,True,False,False,False,False,False,6.99,6.99,0.06644694
8211,Toro,Jan 26 2016,0,0,8788,False,True,True,False,False,False,False,True,False,False,True,False,False,2.99,2.99,0.026276120000000004
8212,Pay2Win: The Tricks Exposed,Dec 15 2015,0,0,10223,False,True,False,True,True,False,True,True,False,False,False,False,False,4.99,4.99,0.051012770000000006
8226,Northern Tale,Feb 9 2016,0,0,1067,False,False,False,True,True,True,False,True,False,False,False,False,False,2.99,2.99,0.0031903300000000003
8232,Emily is Away,Nov 20 2015,0,24543,1469591,False,True,False,True,True,False,False,True,False,True,False,False,False,0.0,0.0,0.0
8239,Major\Minor,May 2016,0,359,8788,False,True,False,True,False,False,True,True,False,False,False,False,False,9.99,9.99,0.08779212
8248,MicroRC Simulation,Dec 15 2015,0,0,533,False,True,False,False,False,False,False,True,False,False,True,True,False,1.99,1.99,0.00106067
8253,Polaris Sector,Mar 22 2016,76,239,8967,False,False,False,False,False,True,False,True,False,False,False,False,False,39.99,39.99,0.35859033
8269,Idle Civilization,Nov 23 2015,0,107,10044,False,True,False,False,False,True,True,True,True,False,False,False,False,4.99,4.99,0.05011956000000001
8274,Bridge Constructor Stunts,Feb 23 2016,0,0,27082,False,False,False,False,False,False,False,True,False,False,False,False,False,9.99,9.99,0.27054918
8278,Starpoint Gemini Warlords,Apr 14 2016,0,238,22239,False,False,True,False,False,True,True,True,True,False,False,False,False,24.99,24.99,0.55575261
8289,Home Design 3D,Nov 20 2015,0,170,22957,False,False,False,False,False,False,False,True,False,False,False,False,False,9.99,1.49,0.03420593
8301,The Strike,Jan 7 2016,0,0,1076,False,False,False,False,False,False,False,True,False,False,True,False,False,9.99,9.99,0.01074924
8302,Atlantic Fleet,Feb 25 2016,0,304,30489,False,False,False,False,False,True,False,True,False,False,False,False,False,9.99,9.99,0.30458511
